Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,IsStationary,TargetYawDrift
64,65269,0,0,0,0,0,0,0,0,0,1,-0,2730713
64,66928,0,0,0,0,0,0,0,0,0,1,-0,2255554
64,68587,0,0,0,0,0,0,0,0,0,1,-0,1755676
64,70246,0,0,0,0,0,0,0,0,0,1,-0,1444397
64,71905,0,0,0,0,0,0,0,0,0,1,-0,1618347
64,73563,0,0,0,0,0,0,0,0,0,1,-0,1757507
64,75222,0,0,0,0,0,0,0,0,0,1,-0,2129822
64,76881,0,0,0,0,0,0,0,0,0,1,-0,2683105
64,78539,0,0,0,0,0,0,0,0,0,1,-0,3444824
64,80198,0,0,0,0,0,0,0,0,0,1,-0,3777161
64,81857,0,0,0,0,0,0,0,0,0,1,-0,3627014
64,83515,0,0,0,0,0,0,0,0,0,1,-0,3911133
64,85174,0,0,0,0,0,0,0,0,0,1,-0,4625549
64,86832,0,0,0,0,0,0,0,0,0,1,-0,5239563
64,88491,0,0,0,0,0,0,0,0,0,1,-0,5481873
64,90149,0,0,0,0,0,0,0,0,0,1,-0,5472107
64,91808,0,0,0,0,0,0,0,0,0,1,-0,5014038
64,93466,0,0,0,0,0,0,0,0,0,1,-0,5053406
64,95125,0,0,0,0,0,0,0,0,0,1,-0,5003967
64,96783,0,0,0,0,0,0,0,0,0,1,-0,4206543
64,98442,0,0,0,0,0,0,0,0,0,1,-0,3623962
65,00101,0,0,0,0,0,0,0,0,0,1,-0,3022156
65,0176,0,0,0,0,0,0,0,0,0,1,-0,2692261
65,03419,0,0,0,0,0,0,0,0,0,1,-0,219574
65,05078,0,0,0,0,0,0,0,0,0,1,-0,1941223
65,06738,0,0,0,0,0,0,0,0,0,1,-0,1603394
65,08396,0,0,0,0,0,0,0,0,0,1,-0,09240723
65,10055,0,0,0,0,0,0,0,0,0,1,-0,02124023
65,11714,0,0,0,0,0,0,0,0,0,1,0,08279037
65,13373,0,0,0,0,0,0,0,0,0,1,0,1559105
65,15032,0,0,0,0,0,0,0,0,0,1,0,2463608
65,16691,0,0,0,0,0,0,0,0,0,1,0,3474045
65,1835,0,0,0,0,0,0,0,0,0,1,0,4080238
65,2001,0,0,0,0,0,0,0,0,0,1,0,4539948
65,21668,0,0,0,0,0,0,0,0,0,1,0,5221024
65,23328,0,0,0,0,0,0,0,0,0,1,0,6358757
65,24986,0,0,0,0,0,0,0,0,0,1,0,756012
65,26646,0,0,0,0,0,0,0,0,0,1,0,8912964
65,28304,0,0,0,0,0,0,0,0,0,1,1,061493
65,29964,0,0,0,0,0,0,0,0,0,1,1,146484
65,31622,0,0,0,0,0,0,0,0,0,1,1,255615
65,33282,0,0,0,0,0,0,0,0,0,1,1,444714
65,3494,0,0,0,0,0,0,0,0,0,1,1,648956
65,366,0,0,0,0,0,0,0,0,0,1,1,906689
65,38258,0,0,0,0,0,0,0,0,0,1,2,094715
65,39918,0,0,0,0,0,0,0,0,0,1,2,321136
65,41576,0,0,0,0,0,0,0,0,0,1,2,476414
65,43236,0,0,0,0,0,0,0,0,0,1,2,729137
65,44895,0,0,0,0,0,0,0,0,0,1,3,092304
65,46554,0,0,0,0,0,0,0,0,0,1,3,366291
65,48213,0,0,0,0,0,0,0,0,0,1,3,710945
65,49873,0,0,0,0,0,0,0,0,0,1,3,912685
65,51532,0,0,0,0,0,0,0,0,0,1,4,208565
65,53192,0,0,0,0,0,0,0,0,0,1,4,506466
65,54852,0,0,0,0,0,0,0,0,0,1,4,900208
65,56512,0,0,0,0,0,0,0,0,0,1,5,307545
65,58171,0,0,0,0,0,0,0,0,0,1,5,594467
65,59831,0,0,0,0,0,0,0,0,0,1,5,955135
65,61491,0,0,0,0,0,0,0,0,0,1,6,202461
65,63152,0,0,0,0,0,0,0,0,0,1,6,520977
65,64811,0,0,0,0,0,0,0,0,0,1,6,928173
65,66471,0,0,0,0,0,0,0,0,0,1,7,151287
65,68131,0,0,0,0,0,0,0,0,0,1,7,312923
65,69791,0,0,0,0,0,0,0,0,0,1,7,459681
65,71451,0,0,0,0,0,0,0,0,0,1,7,650196
65,7311,0,0,0,0,0,0,0,0,0,1,7,804609
65,7477,0,0,0,0,0,0,0,0,0,1,7,866751
65,76429,0,0,0,0,0,0,0,0,0,1,8,039608
65,78088,0,0,0,0,0,0,0,0,0,1,8,116438
65,79747,0,0,0,0,0,0,0,0,0,1,8,232052
65,81406,0,0,0,0,0,0,0,0,0,1,8,267813
65,83064,0,0,0,0,0,0,0,0,0,1,8,361195
65,84723,0,0,0,0,0,0,0,0,0,1,8,473705
65,86382,0,0,0,0,0,0,0,0,0,1,8,587915
65,88039,0,0,0,0,0,0,0,0,0,1,8,755566
65,89698,0,0,0,0,0,0,0,0,0,1,8,914057
65,91357,0,0,0,0,0,0,0,0,0,1,9,142384
65,93015,0,0,0,0,0,0,0,0,0,1,9,335535
65,94673,0,0,0,0,0,0,0,0,0,1,9,504698
65,96332,0,0,0,0,0,0,0,0,0,1,9,684353
65,9799,0,0,0,0,0,0,0,0,0,1,9,789209
65,99648,0,0,0,0,0,0,0,0,0,1,9,877316
66,01307,0,0,0,0,0,0,0,0,0,1,9,951591
66,02966,0,0,0,0,0,0,0,0,0,1,9,978392
66,06284,0,0,0,0,0,0,0,0,0,1,10,02115
66,07942,0,0,0,0,0,0,0,0,0,1,10,03809
66,09602,0,0,0,0,0,0,0,0,0,1,10,02537
66,1126,0,0,0,0,0,0,0,0,0,1,10,02243
66,1292,0,0,0,0,0,0,0,0,0,1,9,973198
66,14578,0,0,0,0,0,0,0,0,0,1,9,90848
66,16238,0,0,0,0,0,0,0,0,0,1,9,868481
66,17896,0,0,0,0,0,0,0,0,0,1,9,875933
66,19556,0,0,0,0,0,0,0,0,0,1,9,86211
66,21214,0,0,0,0,0,0,0,0,0,1,9,869949
66,22874,0,0,0,0,0,0,0,0,0,1,9,883158
66,24533,0,0,0,0,0,0,0,0,0,1,9,896654
66,26192,0,0,0,0,0,0,0,0,0,1,9,900539
66,27851,0,0,0,0,0,0,0,0,0,1,9,91971
66,2951,0,0,0,0,0,0,0,0,0,1,9,955765
66,31169,0,0,0,0,0,0,0,0,0,1,10,02537
66,32829,0,0,0,0,0,0,0,0,0,1,10,1458
66,34487,0,0,0,0,0,0,0,0,0,1,10,30767
66,36147,0,0,0,0,0,0,0,0,0,1,10,58853
66,37806,0,0,0,0,0,0,0,0,0,1,10,85956
66,39465,0,0,0,0,0,0,0,0,0,1,11,16475
66,41124,0,0,0,0,0,0,0,0,0,1,11,43464
66,42783,0,0,0,0,0,0,0,0,0,1,11,67577
66,44442,0,0,0,0,0,0,0,0,0,1,11,98352
66,46101,0,0,0,0,0,0,0,0,0,1,12,16699
66,4776,0,0,0,0,0,0,0,0,0,1,12,40298
66,49419,0,0,0,0,0,0,0,0,0,1,12,50821
66,51078,0,0,0,0,0,0,0,0,0,1,12,63357
66,52737,0,0,0,0,0,0,0,0,0,1,12,80558
66,54395,0,0,0,0,0,0,0,0,0,1,12,93526
66,56055,0,0,0,0,0,0,0,0,0,1,13,09307
66,57714,0,0,0,0,0,0,0,0,0,1,13,25781
66,59373,0,0,0,0,0,0,0,0,0,1,13,4508
66,61032,0,0,0,0,0,0,0,0,0,1,13,62938
66,62691,0,0,0,0,0,0,0,0,0,1,13,81507
66,64349,0,0,0,0,0,0,0,0,0,1,14,04079
66,66009,0,0,0,0,0,0,0,0,0,1,14,22365
66,67667,0,0,0,0,0,0,0,0,0,1,14,461
66,69326,0,0,0,0,0,0,0,0,0,1,14,64288
66,70985,0,0,0,0,0,0,0,0,0,1,14,85139
66,72644,0,0,0,0,0,0,0,0,0,1,15,01653
66,74303,0,0,0,0,0,0,0,0,0,1,15,14336
66,75962,0,0,0,0,0,0,0,0,0,1,15,28998
66,77621,0,0,0,0,0,0,0,0,0,1,15,38411
66,79279,0,0,0,0,0,0,0,0,0,1,15,48169
66,80939,0,0,0,0,0,0,0,0,0,1,15,56479
66,82597,0,0,0,0,0,0,0,0,0,1,15,54587
66,84256,0,0,0,0,0,0,0,0,0,1,15,56753
66,85915,0,0,0,0,0,0,0,0,0,1,15,61659
66,87574,0,0,0,0,0,0,0,0,0,1,15,67194
66,89233,0,0,0,0,0,0,0,0,0,1,15,71575
66,90891,0,0,0,0,0,0,0,0,0,1,15,74346
66,9255,0,0,0,0,0,0,0,0,0,1,15,77361
66,94209,0,0,0,0,0,0,0,0,0,1,15,82665
66,95867,0,0,0,0,0,0,0,0,0,1,15,87267
66,97525,0,0,0,0,0,0,0,0,0,1,15,92075
66,99184,0,0,0,0,0,0,0,0,0,1,15,95838
67,00842,0,0,0,0,0,0,0,0,0,1,16,03549
67,025,0,0,0,0,0,0,0,0,0,1,16,15018
67,04158,0,0,0,0,0,0,0,0,0,1,16,28052
67,05817,0,0,0,0,0,0,0,0,0,1,16,3647
67,07475,0,0,0,0,0,0,0,0,0,1,16,43273
67,09133,0,0,0,0,0,0,0,0,0,1,16,4732
67,10792,0,0,0,0,0,0,0,0,0,1,16,52938
67,1245,0,0,0,0,0,0,0,0,0,1,16,58965
67,14108,0,0,0,0,0,0,0,0,0,1,16,65749
67,15767,0,0,0,0,0,0,0,0,0,1,16,74064
67,17426,0,0,0,0,0,0,0,0,0,1,16,80959
67,19084,0,0,0,0,0,0,0,0,0,1,16,89556
67,20743,0,0,0,0,0,0,0,0,0,1,16,98567
67,22401,0,0,0,0,0,0,0,0,0,1,17,08708
67,2406,0,0,0,0,0,0,0,0,0,1,17,22446
67,25718,0,0,0,0,0,0,0,0,0,1,17,33996
67,27377,0,0,0,0,0,0,0,0,0,1,17,47899
67,29035,0,0,0,0,0,0,0,0,0,1,17,60655
67,30693,0,0,0,0,0,0,0,0,0,1,17,75138
67,32352,0,0,0,0,0,0,0,0,0,1,17,84381
67,3401,0,0,0,0,0,0,0,0,0,1,17,92886
67,35667,0,0,0,0,0,0,0,0,0,1,18,0353
67,37325,0,0,0,0,0,0,0,0,0,1,18,1091
67,38984,0,0,0,0,0,0,0,0,0,1,18,2203
67,40642,0,0,0,0,0,0,0,0,0,1,18,33675
67,423,0,0,0,0,0,0,0,0,0,1,18,37027
67,43958,0,0,0,0,0,0,0,0,0,1,18,37692
67,45615,0,0,0,0,0,0,0,0,0,1,18,35168
67,47273,0,0,0,0,0,0,0,0,0,1,18,33033
67,48932,0,0,0,0,0,0,0,0,0,1,18,33719
67,5059,0,0,0,0,0,0,0,0,0,1,18,3494
67,52248,0,0,0,0,0,0,0,0,0,1,18,35065
67,53905,0,0,0,0,0,0,0,0,0,1,18,34646
67,55564,0,0,0,0,0,0,0,0,0,1,18,33022
67,57222,0,0,0,0,0,0,0,0,0,1,18,3144
67,58881,0,0,0,0,0,0,0,0,0,1,18,31952
67,60538,0,0,0,0,0,0,0,0,0,1,18,31215
67,62197,0,0,0,0,0,0,0,0,0,1,18,31345
67,63855,0,0,0,0,0,0,0,0,0,1,18,31034
67,65514,0,0,0,0,0,0,0,0,0,1,18,31993
67,67171,0,0,0,0,0,0,0,0,0,1,18,3285
67,6883,0,0,0,0,0,0,0,0,0,1,18,35942
67,70489,0,0,0,0,0,0,0,0,0,1,18,36497
67,72147,0,0,0,0,0,0,0,0,0,1,18,34174
67,73805,0,0,0,0,0,0,0,0,0,1,18,30491
67,75464,0,0,0,0,0,0,0,0,0,1,18,29039
67,77122,0,0,0,0,0,0,0,0,0,1,18,30284
67,7878,0,0,0,0,0,0,0,0,0,1,18,30612
67,80438,0,0,0,0,0,0,0,0,0,1,18,31643
67,82096,0,0,0,0,0,0,0,0,0,1,18,3177
67,83755,0,0,0,0,0,0,0,0,0,1,18,30116
67,85413,0,0,0,0,0,0,0,0,0,1,18,29103
67,8707,0,0,0,0,0,0,0,0,0,1,18,2871
67,88728,0,0,0,0,0,0,0,0,0,1,18,27299
67,90386,0,0,0,0,0,0,0,0,0,1,18,26997
67,92045,0,0,0,0,0,0,0,0,0,1,18,25304
67,93703,0,0,0,0,0,0,0,0,0,1,18,24371
67,95361,0,0,0,0,0,0,0,0,0,1,18,22606
67,97018,0,0,0,0,0,0,0,0,0,1,18,2205
67,98676,0,0,0,0,0,0,0,0,0,1,18,2264
68,00334,0,0,0,0,0,0,0,0,0,1,18,22773
68,01993,0,0,0,0,0,0,0,0,0,1,18,21322
68,03651,0,0,0,0,0,0,0,0,0,1,18,20181
68,05309,0,0,0,0,0,0,0,0,0,1,18,17249
68,06967,0,0,0,0,0,0,0,0,0,1,18,15909
68,08626,0,0,0,0,0,0,0,0,0,1,18,16249
68,10284,0,0,0,0,0,0,0,0,0,1,18,15395
68,11942,0,0,0,0,0,0,0,0,0,1,18,14556
68,136,0,0,0,0,0,0,0,0,0,1,18,13445
68,15259,0,0,0,0,0,0,0,0,0,1,18,09629
68,16917,0,0,0,0,0,0,0,0,0,1,18,08361
68,18575,0,0,0,0,0,0,0,0,0,1,18,10099
68,20234,0,0,0,0,0,0,0,0,0,1,18,09692
68,21893,0,0,0,0,0,0,0,0,0,1,18,07171
68,2355,0,0,0,0,0,0,0,0,0,1,18,05445
68,25209,0,0,0,0,0,0,0,0,0,1,18,05022
68,26867,0,0,0,0,0,0,0,0,0,1,18,03302
68,30184,0,0,0,0,0,0,0,0,0,1,18,02003
68,31843,0,0,0,0,0,0,0,0,0,1,18,01386
68,33501,0,0,0,0,0,0,0,0,0,1,18,00231
68,35159,0,0,0,0,0,0,0,0,0,1,17,98969
68,36818,0,0,0,0,0,0,0,0,0,1,17,98722
68,38477,0,0,0,0,0,0,0,0,0,1,17,98448
68,40135,0,0,0,0,0,0,0,0,0,1,17,98506
68,41794,0,0,0,0,0,0,0,0,0,1,17,97185
68,43452,0,0,0,0,0,0,0,0,0,1,17,9542
68,4511,0,0,0,0,0,0,0,0,0,1,17,94954
68,46769,0,0,0,0,0,0,0,0,0,1,17,95147
68,48427,0,0,0,0,0,0,0,0,0,1,17,94169
68,50085,0,0,0,0,0,0,0,0,0,1,17,93591
68,51743,0,0,0,0,0,0,0,0,0,1,17,91928
68,53401,0,0,0,0,0,0,0,0,0,1,17,91703
68,55059,0,0,0,0,0,0,0,0,0,1,17,91738
68,56718,0,0,0,0,0,0,0,0,0,1,17,92374
68,58376,0,0,0,0,0,0,0,0,0,1,17,91222
68,60034,0,0,0,0,0,0,0,0,0,1,17,88906
68,61692,0,0,0,0,0,0,0,0,0,1,17,86157
68,63351,0,0,0,0,0,0,0,0,0,1,17,84623
68,65009,0,0,0,0,0,0,0,0,0,1,17,83274
68,66668,0,0,0,0,0,0,0,0,0,1,17,83196
68,68327,0,0,0,0,0,0,0,0,0,1,17,83154
68,69986,0,0,0,0,0,0,0,0,0,1,17,8143
68,71645,0,0,0,0,0,0,0,0,0,1,17,81043
68,73304,0,0,0,0,0,0,0,0,0,1,17,80318
68,74963,0,0,0,0,0,0,0,0,0,1,17,80037
68,76622,0,0,0,0,0,0,0,0,0,1,17,81495
68,78281,0,0,0,0,0,0,0,0,0,1,17,83674
68,7994,0,0,0,0,0,0,0,0,0,1,17,80776
68,81599,0,0,0,0,0,0,0,0,0,1,17,80173
68,83257,0,0,0,0,0,0,0,0,0,1,17,78183
68,84916,0,0,0,0,0,0,0,0,0,1,17,7709
68,86574,0,0,0,0,0,0,0,0,0,1,17,77693
68,88232,0,0,0,0,0,0,0,0,0,1,17,7797
68,8989,0,0,0,0,0,0,0,0,0,1,17,79369
68,91548,0,0,0,0,0,0,0,0,0,1,17,79645
68,93206,0,0,0,0,0,0,0,0,0,1,17,79494
68,94864,0,0,0,0,0,0,0,0,0,1,17,77921
68,96522,0,0,0,0,0,0,0,0,0,1,17,76886
68,9818,0,0,0,0,0,0,0,0,0,1,17,75166
68,99838,0,0,0,0,0,0,0,0,0,1,17,71667
69,01496,0,0,0,0,0,0,0,0,0,1,17,68798
69,03155,0,0,0,0,0,0,0,0,0,1,17,68718
69,04813,0,0,0,0,0,0,0,0,0,1,17,66192
69,06472,0,0,0,0,0,0,0,0,0,1,17,6569
69,08131,0,0,0,0,0,0,0,0,0,1,17,62538
69,09789,0,0,0,0,0,0,0,0,0,1,17,58175
69,11448,0,0,0,0,0,0,0,0,0,1,17,50994
69,13107,0,0,0,0,0,0,0,0,0,1,17,38856
69,14766,0,0,0,0,0,0,0,0,0,1,17,22798
69,16425,0,0,0,0,0,0,0,0,0,1,17,04298
69,18084,0,0,0,0,0,0,0,0,0,1,16,8737
69,19743,0,0,0,0,0,0,0,0,0,1,16,6567
69,21401,0,0,0,0,0,0,0,0,0,1,16,45588
69,2306,0,0,0,0,0,0,0,0,0,1,16,18985
69,24718,0,0,0,0,0,0,0,0,0,1,15,81383
69,26376,0,0,0,0,0,0,0,0,0,1,15,41858
69,28035,0,0,0,0,0,0,0,0,0,1,14,88841
69,29694,0,0,0,0,0,0,0,0,0,1,14,46503
69,31352,0,0,0,0,0,0,0,0,0,1,13,95565
69,33011,0,0,0,0,0,0,0,0,0,1,13,44733
69,34669,0,0,0,0,0,0,0,0,0,1,12,95842
69,36328,0,0,0,0,0,0,0,0,0,1,12,38906
69,37987,0,0,0,0,0,0,0,0,0,1,11,93412
69,39645,0,0,0,0,0,0,0,0,0,1,11,37444
69,41304,0,0,0,0,0,0,0,0,0,1,10,82914
69,42963,0,0,0,0,0,0,0,0,0,1,10,27029
69,44621,0,0,0,0,0,0,0,0,0,1,9,643831
69,4628,0,0,0,0,0,0,0,0,0,1,9,090088
69,47939,0,0,0,0,0,0,0,0,0,1,8,412014
69,49596,0,0,0,0,0,0,0,0,0,1,7,93642
69,51255,0,0,0,0,0,0,0,0,0,1,7,305643
69,52913,0,0,0,0,0,0,0,0,0,1,6,616976
69,54571,0,0,0,0,0,0,0,0,0,1,6,048817
69,56229,0,0,0,0,0,0,0,0,0,1,5,406528
69,57887,0,0,0,0,0,0,0,0,0,1,4,879639
69,59544,0,0,0,0,0,0,0,0,0,1,4,384792
69,61202,0,0,0,0,0,0,0,0,0,1,3,995468
69,6286,0,0,0,0,0,0,0,0,0,1,3,598316
69,64518,0,0,0,0,0,0,0,0,0,1,3,217491
69,66176,0,0,0,0,0,0,0,0,0,1,2,851078
69,67833,0,0,0,0,0,0,0,0,0,1,2,468765
69,69491,0,0,0,0,0,0,0,0,0,1,2,218678
69,71149,0,0,0,0,0,0,0,0,0,1,1,986954
69,72807,0,0,0,0,0,0,0,0,0,1,1,821957
69,74464,0,0,0,0,0,0,0,0,0,1,1,726883
69,76122,0,0,0,0,0,0,0,0,0,1,1,62603
69,7778,0,0,0,0,0,0,0,0,0,1,1,585709
69,79438,0,0,0,0,0,0,0,0,0,1,1,544086
69,81096,0,0,0,0,0,0,0,0,0,1,1,504902
69,82754,0,0,0,0,0,0,0,0,0,1,1,448734
69,84412,0,0,0,0,0,0,0,0,0,1,1,375412
69,86069,0,0,0,0,0,0,0,0,0,1,1,318779
69,87727,0,0,0,0,0,0,0,0,0,1,1,216995
69,89385,0,0,0,0,0,0,0,0,0,1,1,108418
69,91043,0,0,0,0,0,0,0,0,0,1,0,9640999
69,92702,0,0,0,0,0,0,0,0,0,1,0,7994003
69,9436,0,0,0,0,0,0,0,0,0,1,0,6068001
69,96017,0,0,0,0,0,0,0,0,0,1,0,368412
69,97676,0,0,0,0,0,0,0,0,0,1,0,1181908
69,99334,0,0,0,0,0,0,0,0,0,1,-0,1990356
70,00993,0,0,0,0,0,0,0,0,0,1,-0,4239502
70,0265,0,0,0,0,0,0,0,0,0,1,-0,7339783
70,04309,0,0,0,0,0,0,0,0,0,1,-1,002136
70,05967,0,0,0,0,0,0,0,0,0,1,-1,181213
70,07625,0,0,0,0,0,0,0,0,0,1,-1,375824
70,09283,0,0,0,0,0,0,0,0,0,1,-1,564514
70,10941,0,0,0,0,0,0,0,0,0,1,-1,750671
70,12599,0,0,0,0,0,0,0,0,0,1,-1,967957
70,14257,0,0,0,0,0,0,0,0,0,1,-2,097626
70,15915,0,0,0,0,0,0,0,0,0,1,-2,205017
70,17573,0,0,0,0,0,0,0,0,0,1,-2,267426
70,19231,0,0,0,0,0,0,0,0,0,1,-2,263977
70,20889,0,0,0,0,0,0,0,0,0,1,-2,235687
70,22547,0,0,0,0,0,0,0,0,0,1,-2,187195
70,24205,0,0,0,0,0,0,0,0,0,1,-2,094604
70,25863,0,0,0,0,0,0,0,0,0,1,-2,000244
70,27521,0,0,0,0,0,0,0,0,0,1,-1,905853
70,29179,0,0,0,0,0,0,0,0,0,1,-1,794617
70,30836,0,0,0,0,0,0,0,0,0,1,-1,675537
70,32494,0,0,0,0,0,0,0,0,0,1,-1,559113
70,34151,0,0,0,0,0,0,0,0,0,1,-1,469421
70,35809,0,0,0,0,0,0,0,0,0,1,-1,361847
70,37466,0,0,0,0,0,0,0,0,0,1,-1,287445
70,39124,0,0,0,0,0,0,0,0,0,1,-1,220245
70,40781,0,0,0,0,0,0,0,0,0,1,-1,160583
70,42439,0,0,0,0,0,0,0,0,0,1,-1,131073
70,44096,0,0,0,0,0,0,0,0,0,1,-1,110626
70,45753,0,0,0,0,0,0,0,0,0,1,-1,100037
70,47411,0,0,0,0,0,0,0,0,0,1,-1,101074
70,49068,0,0,0,0,0,0,0,0,0,1,-1,128754
70,50726,0,0,0,0,0,0,0,0,0,1,-1,165497
70,52383,0,0,0,0,0,0,0,0,0,1,-1,196442
70,54041,0,0,0,0,0,0,0,0,0,1,-1,225586
70,55699,0,0,0,0,0,0,0,0,0,1,-1,249084
70,57357,0,0,0,0,0,0,0,0,0,1,-1,265625
70,59015,0,0,0,0,0,0,0,0,0,1,-1,265869
70,60673,0,0,0,0,0,0,0,0,0,1,-1,254547
70,62331,0,0,0,0,0,0,0,0,0,1,-1,244629
70,63989,0,0,0,0,0,0,0,0,0,1,-1,251251
70,65648,0,0,0,0,0,0,0,0,0,1,-1,256592
70,67307,0,0,0,0,0,0,0,0,0,1,-1,259399
70,68965,0,0,0,0,0,0,0,0,0,1,-1,241699
70,70624,0,0,0,0,0,0,0,0,0,1,-1,232208
70,72282,0,0,0,0,0,0,0,0,0,1,-1,208832
70,73941,0,0,0,0,0,0,0,0,0,1,-1,205139
70,75599,0,0,0,0,0,0,0,0,0,1,-1,192413
70,77258,0,0,0,0,0,0,0,0,0,1,-1,197632
70,78916,0,0,0,0,0,0,0,0,0,1,-1,187683
70,80574,0,0,0,0,0,0,0,0,0,1,-1,16629
70,82233,0,0,0,0,0,0,0,0,0,1,-1,158447
70,83891,0,0,0,0,0,0,0,0,0,1,-1,15448
70,85548,0,0,0,0,0,0,0,0,0,1,-1,152344
70,87206,0,0,0,0,0,0,0,0,0,1,-1,154419
70,88864,0,0,0,0,0,0,0,0,0,1,-1,163666
70,90522,0,0,0,0,0,0,0,0,0,1,-1,166809
70,9218,0,0,0,0,0,0,0,0,0,1,-1,181915
70,93837,0,0,0,0,0,0,0,0,0,1,-1,188995
70,95494,0,0,0,0,0,0,0,0,0,1,-1,193054
70,97151,0,0,0,0,0,0,0,0,0,1,-1,19519
70,98808,0,0,0,0,0,0,0,0,0,1,-1,203064
71,00466,0,0,0,0,0,0,0,0,0,1,-1,185516
71,02123,0,0,0,0,0,0,0,0,0,1,-1,178711
71,0378,0,0,0,0,0,0,0,0,0,1,-1,182678
71,05437,0,0,0,0,0,0,0,0,0,1,-1,17041
71,07095,0,0,0,0,0,0,0,0,0,1,-1,166931
71,08752,0,0,0,0,0,0,0,0,0,1,-1,158142
71,1041,0,0,0,0,0,0,0,0,0,1,-1,159302
71,12067,0,0,0,0,0,0,0,0,0,1,-1,160797
71,13724,0,0,0,0,0,0,0,0,0,1,-1,150513
71,15382,0,0,0,0,0,0,0,0,0,1,-1,145203
71,18697,0,0,0,0,0,0,0,0,0,1,-1,157532
71,20354,0,0,0,0,0,0,0,0,0,1,-1,161713
71,22012,0,0,0,0,0,0,0,0,0,1,-1,171204
71,23671,0,0,0,0,0,0,0,0,0,1,-1,176483
71,25329,0,0,0,0,0,0,0,0,0,1,-1,166595
71,26987,0,0,0,0,0,0,0,0,0,1,-1,155762
71,28645,0,0,0,0,0,0,0,0,0,1,-1,134979
71,30304,0,0,0,0,0,0,0,0,0,1,-1,126465
71,31962,0,0,0,0,0,0,0,0,0,1,-1,130371
71,3362,0,0,0,0,0,0,0,0,0,1,-1,12207
71,35278,0,0,0,0,0,0,0,0,0,1,-1,123901
71,36937,0,0,0,0,0,0,0,0,0,1,-1,127533
71,38595,0,0,0,0,0,0,0,0,0,1,-1,118073
71,40253,0,0,0,0,0,0,0,0,0,1,-1,101593
71,41911,0,0,0,0,0,0,0,0,0,1,-1,094208
71,43569,0,0,0,0,0,0,0,0,0,1,-1,086304
71,45227,0,0,0,0,0,0,0,0,0,1,-1,065857
71,46885,0,0,0,0,0,0,0,0,0,1,-1,062408
71,48543,0,0,0,0,0,0,0,0,0,1,-1,040527
71,50201,0,0,0,0,0,0,0,0,0,1,-1,03714
71,51859,0,0,0,0,0,0,0,0,0,1,-1,014313
71,53517,0,0,0,0,0,0,0,0,0,1,-1,004272
71,55175,0,0,0,0,0,0,0,0,0,1,-0,9977417
71,56834,0,0,0,0,0,0,0,0,0,1,-0,9930115
71,58492,0,0,0,0,0,0,0,0,0,1,-0,9970703
71,60149,0,0,0,0,0,0,0,0,0,1,-1,004791
71,61808,0,0,0,0,0,0,0,0,0,1,-1,010162
71,63466,0,0,0,0,0,0,0,0,0,1,-1,011505
71,65125,0,0,0,0,0,0,0,0,0,1,-1,018066
71,66783,0,0,0,0,0,0,0,0,0,1,-1,011902
71,68441,0,0,0,0,0,0,0,0,0,1,-1,006378
71,70099,0,0,0,0,0,0,0,0,0,1,-0,9912415
71,71757,0,0,0,0,0,0,0,0,0,1,-0,9691772
71,73415,0,0,0,0,0,0,0,0,0,1,-0,9560242
71,75072,0,0,0,0,0,0,0,0,0,1,-0,9390869
71,7673,0,0,0,0,0,0,0,0,0,1,-0,9230042
71,78388,0,0,0,0,0,0,0,0,0,1,-0,9173889
71,80046,0,0,0,0,0,0,0,0,0,1,-0,9062805
71,81704,0,0,0,0,0,0,0,0,0,1,-0,8876953
71,83362,0,0,0,0,0,0,0,0,0,1,-0,8635559
71,8502,0,0,0,0,0,0,0,0,0,1,-0,8266907
73,87289,0,0,0,0,0,0,0,0,0,1,0
73,88947,0,0,0,0,0,0,0,0,0,1,-0,03308105
73,90606,0,0,0,0,0,0,0,0,0,1,-0,05285645
73,92265,0,0,0,0,0,0,0,0,0,1,-0,04840088
73,93923,0,0,0,0,0,0,0,0,0,1,-0,01974487
73,95582,0,0,0,0,0,0,0,0,0,1,-0,009490967
73,9724,0,0,0,0,0,0,0,0,0,1,0,008272171
73,989,0,0,0,0,0,0,0,0,0,1,-0,01199341
74,00559,0,0,0,0,0,0,0,0,0,1,-0,0161438
74,02219,0,0,0,0,0,0,0,0,0,1,-0,007720947
74,03877,0,0,0,0,0,0,0,0,0,1,0,0007305145
74,05537,0,0,0,0,0,0,0,0,0,1,-0,002044678
74,07197,0,0,0,0,0,0,0,0,0,1,0,004692078
74,08856,0,0,0,0,0,0,0,0,0,1,0,03068161
74,10516,0,0,0,0,0,0,0,0,0,1,0,04862404
74,12175,0,0,0,0,0,0,0,0,0,1,0,06728554
74,13834,0,0,0,0,0,0,0,0,0,1,0,08045006
74,15493,0,0,0,0,0,0,0,0,0,1,0,08226967
74,17152,0,0,0,0,0,0,0,0,0,1,0,07374001
74,1881,0,0,0,0,0,0,0,0,0,1,0,06949425
74,20469,0,0,0,0,0,0,0,0,0,1,0,08197975
74,22128,0,0,0,0,0,0,0,0,0,1,0,08004951
74,23786,0,0,0,0,0,0,0,0,0,1,0,07171822
74,25444,0,0,0,0,0,0,0,0,0,1,0,0729847
74,27102,0,0,0,0,0,0,0,0,0,1,0,07727051
